9.143065805133893109e-02,2.289249806651198760e-02,8.864080219477852652e-04,1.033283692344596355e-02
5.715268418369163356e-02,3.070786013758293811e-03,1.292148074056746233e-02,1.739009548697082949e-02
5.408292442345411649e-02,4.761672161843122884e-03,2.761398499111351185e-03,3.417323220988415823e-03
2.868847535410084387e-02,7.334311565638928533e-03,1.239520208791405204e-02,2.456218408326707979e-03
6.465719194127753089e-02,3.680929898663019319e-03,1.859012173539979773e-02,2.850088620797806144e-03
3.507410388559849962e-02,2.972778295882592871e-03,9.018430131745947074e-04,4.069992195534678434e-03
2.784992611636372475e-02,2.704588157987488067e-03,1.243274163851200431e-02,4.534977863035280325e-03
3.948309486338535262e-02,1.804490199716577217e-02,1.869827139307484723e-03,6.939227284994273909e-03
3.245273649771541601e-03,1.682872859239069189e-03,1.563969181816556725e-02,1.402068548004755701e-02
2.694600571375323564e-02,1.213090731469043844e-02,9.668031681244448547e-03,5.865147937112530178e-03
2.868847535410084387e-02,7.334311565638928533e-03,1.239520208791405204e-02,2.456218408326707979e-03
3.496560664276454622e-02,3.626781719861878368e-03,6.272670668047118647e-03,3.948400258108387441e-04
6.207543570758444242e-03,1.023204485658969938e-02,1.163760959752097902e-02,1.617747327974964136e-03
5.496163593259135310e-02,4.596014803125032452e-03,3.801070091732491673e-05,2.083877914001648710e-03
6.627037421996956335e-02,1.063260757481795764e-02,1.065747652386709980e-02,4.494047238221977013e-03
3.104316784814758687e-02,8.951531106751573277e-03,3.285210579283081786e-03,1.159294186894601481e-02
7.077417492630530896e-03,8.460129441934301914e-03,1.588005797054687501e-02,6.257672167760494446e-03
6.465719194127753089e-02,3.680929898663019319e-03,1.859012173539979773e-02,2.850088620797806144e-03
3.496560664276454622e-02,3.626781719861878368e-03,6.272670668047118647e-03,3.948400258108387441e-04
2.778649153887528464e-02,6.629306183208448153e-03,1.802333470853471897e-02,1.223390345639774595e-03
8.688911206147527377e-02,9.727610753490233998e-04,6.274014795709735581e-03,1.689705051376908483e-03
9.781579234417726865e-02,1.431129323135891043e-02,1.703701477476295828e-02,4.100826382805971074e-03
6.377871309659485788e-02,5.344131384905008268e-03,3.006317729806624959e-03,1.120252504841443876e-02
2.090573064752081905e-02,1.774738470305694659e-03,1.857065137993742275e-03,7.473406937684052946e-03
3.507410388559849962e-02,2.972778295882592871e-03,9.018430131745947074e-04,4.069992195534678434e-03
6.207543570758444242e-03,1.023204485658969938e-02,1.163760959752097902e-02,1.617747327974964136e-03
2.778649153887528464e-02,6.629306183208448153e-03,1.802333470853471897e-02,1.223390345639774595e-03
6.079181168357864623e-02,5.694294328460094111e-03,1.154130707248363086e-02,4.668858894267739843e-04
7.203078356332280607e-02,2.108034749254386261e-02,9.688578838461958274e-04,2.880960576521681641e-03
3.702090255327775831e-02,1.293751472942553278e-03,1.475115202838404686e-02,9.991358033732963134e-03
8.042664509046776322e-02,7.479138681971750531e-03,9.705674893501077885e-03,7.936803598865678488e-03
2.784992611636372475e-02,2.704588157987488067e-03,1.243274163851200431e-02,4.534977863035280325e-03
5.496163593259135310e-02,4.596014803125032452e-03,3.801070091732491673e-05,2.083877914001648710e-03
8.688911206147527377e-02,9.727610753490233998e-04,6.274014795709735581e-03,1.689705051376908483e-03
6.079181168357864623e-02,5.694294328460094111e-03,1.154130707248363086e-02,4.668858894267739843e-04
1.196643302257680702e-02,1.529893651664556223e-02,1.069589378320406209e-02,2.415202310974012574e-03
2.530952074950651443e-02,4.375626748937607759e-03,3.247323311400928791e-03,9.528921063092008273e-03
9.143065805133893109e-02,2.289249806651198760e-02,8.864080219477852652e-04,1.033283692344596355e-02
3.948309486338535262e-02,1.804490199716577217e-02,1.869827139307484723e-03,6.939227284994273909e-03
6.627037421996956335e-02,1.063260757481795764e-02,1.065747652386709980e-02,4.494047238221977013e-03
9.781579234417726865e-02,1.431129323135891043e-02,1.703701477476295828e-02,4.100826382805971074e-03
7.203078356332280607e-02,2.108034749254386261e-02,9.688578838461958274e-04,2.880960576521681641e-03
1.196643302257680702e-02,1.529893651664556223e-02,1.069589378320406209e-02,2.415202310974012574e-03
3.772741637322842706e-02,1.937809895978415825e-02,1.379566017866481337e-02,7.130941418310920640e-03
5.715268418369163356e-02,3.070786013758293811e-03,1.292148074056746233e-02,1.739009548697082949e-02
3.245273649771541601e-03,1.682872859239069189e-03,1.563969181816556725e-02,1.402068548004755701e-02
3.104316784814758687e-02,8.951531106751573277e-03,3.285210579283081786e-03,1.159294186894601481e-02
6.377871309659485788e-02,5.344131384905008268e-03,3.006317729806624959e-03,1.120252504841443876e-02
3.702090255327775831e-02,1.293751472942553278e-03,1.475115202838404686e-02,9.991358033732963134e-03
2.530952074950651443e-02,4.375626748937607759e-03,3.247323311400928791e-03,9.528921063092008273e-03
3.772741637322842706e-02,1.937809895978415825e-02,1.379566017866481337e-02,7.130941418310920640e-03
1.641138380289458012e-03,4.720882805084550705e-04,7.792741197749593340e-03,2.757586496486356172e-03
4.181977403893651405e-04,1.099205551438118926e-03,6.018069583380463751e-04,2.730238531231945869e-03
3.428358218976394062e-02,2.030379681000346950e-03,1.326610959256131544e-03,1.132661560953486871e-03
1.374585279247704517e-02,3.115582613948808446e-03,1.098846792907024091e-02,1.661388889205416301e-03
1.331998169905301149e-02,3.108581304703979514e-03,3.203414046481900274e-03,1.020193053844725174e-02
4.380333579839799235e-02,8.875659748372946231e-03,6.082862668311019884e-03,1.342329294570631174e-02
1.641138380289458012e-03,4.720882805084550705e-04,7.792741197749593340e-03,2.757586496486356172e-03
2.055962002528057778e-03,1.572035971705353823e-03,7.135330455809006482e-03,2.742358817083524264e-05
3.586585973110659881e-02,1.559027399055977871e-03,6.416130990196003241e-03,3.901005417301313220e-03
1.208488144941969634e-02,2.644742885561585273e-03,3.171015825657332119e-03,4.431194788604127591e-03
1.493660704025740263e-02,2.637738269519613373e-03,1.091112765027727263e-02,7.464929230002776729e-03
4.537001570460030137e-02,8.407540569235125855e-03,1.376831098184893090e-02,1.069519938662574429e-02
4.181977403893651405e-04,1.099205551438118926e-03,6.018069583380463751e-04,2.730238531231945869e-03
2.055962002528057778e-03,1.572035971705353823e-03,7.135330455809006482e-03,2.742358817083524264e-05
3.387955280180168782e-02,3.126148952155633886e-03,7.243680711724555981e-04,3.873475604530709701e-03
1.416997638497197523e-02,4.210160333775596689e-03,1.038041396537740108e-02,4.403650436537272748e-03
1.290718171289077267e-02,4.203166711958693756e-03,3.802932373655391971e-03,7.492147356609989151e-03
4.340328921548401025e-02,9.963912911424781249e-03,6.680649165495056337e-03,1.072232893006376878e-02
3.428358218976394062e-02,2.030379681000346950e-03,1.326610959256131544e-03,1.132661560953486871e-03
3.586585973110659881e-02,1.559027399055977871e-03,6.416130990196003241e-03,3.901005417301313220e-03
3.387955280180168782e-02,3.126148952155633886e-03,7.243680711724555981e-04,3.873475604530709701e-03
4.973451221958908458e-02,1.087410789720811123e-03,9.649056425813144766e-03,5.281291366795928940e-04
2.170782240426846407e-02,1.080395236238741296e-03,4.524023386733260280e-03,1.132176836756877344e-02
9.857711262919312961e-03,6.859206861612194422e-03,7.399657161282256236e-03,1.453948618953689736e-02
1.374585279247704517e-02,3.115582613948808446e-03,1.098846792907024091e-02,1.661388889205416301e-03
1.208488144941969634e-02,2.644742885561585273e-03,3.171015825657332119e-03,4.431194788604127591e-03
1.416997638497197523e-02,4.210160333775596689e-03,1.038041396537740108e-02,4.403650436537272748e-03
4.973451221958908458e-02,1.087410789720811123e-03,9.649056425813144766e-03,5.281291366795928940e-04
2.669883621913142144e-02,7.023190575279573554e-06,1.403762992927415527e-02,1.184364253154304020e-02
5.676885230390765757e-02,5.778079217576437103e-03,1.688578172642318104e-02,1.505966187998912520e-02
1.331998169905301149e-02,3.108581304703979514e-03,3.203414046481900274e-03,1.020193053844725174e-02
1.493660704025740263e-02,2.637738269519613373e-03,1.091112765027727263e-02,7.464929230002776729e-03
1.290718171289077267e-02,4.203166711958693756e-03,3.802932373655391971e-03,7.492147356609989151e-03
2.170782240426846407e-02,1.080395236238741296e-03,4.524023386733260280e-03,1.132176836756877344e-02
2.669883621913142144e-02,7.023190575279573554e-06,1.403762992927415527e-02,1.184364253154304020e-02
3.089487324557054632e-02,5.785061778560356138e-03,2.888702331453804010e-03,3.254565255932933329e-03
4.380333579839799235e-02,8.875659748372946231e-03,6.082862668311019884e-03,1.342329294570631174e-02
4.537001570460030137e-02,8.407540569235125855e-03,1.376831098184893090e-02,1.069519938662574429e-02
4.340328921548401025e-02,9.963912911424781249e-03,6.680649165495056337e-03,1.072232893006376878e-02
9.857711262919312961e-03,6.859206861612194422e-03,7.399657161282256236e-03,1.453948618953689736e-02
5.676885230390765757e-02,5.778079217576437103e-03,1.688578172642318104e-02,1.505966187998912520e-02
3.089487324557054632e-02,5.785061778560356138e-03,2.888702331453804010e-03,3.254565255932933329e-03
4.901157232074303260e-02,3.730092869994543203e-02,5.713147025662822925e-02,3.832066634882351497e-02
1.861987184857438402e-02,3.669254792043248614e-02,2.419835036204753473e-02,3.449906984135887172e-02
2.510085512014088166e-02,3.878343900606626149e-02,4.479184515024806773e-02,3.524506641987080330e-02
2.321028044244111133e-02,3.795025818577174581e-02,2.908308112913013041e-02,3.841788896055940705e-02
4.420351876626399390e-02,3.663237839278835062e-02,8.507572752668852295e-03,4.758766394630320473e-02
2.331478457035416479e-02,3.300131453704144985e-02,3.205367902585593703e-02,4.809995232352693578e-02
2.709420658479646388e-02,3.802964853474664897e-02,4.042398705735677361e-02,4.158136317319647418e-02
1.805934970794982738e-03,4.559429526022902579e-02,2.895622959370589347e-02,4.139720111058137197e-02
4.901157232074303260e-02,3.730092869994543203e-02,5.713147025662822925e-02,3.832066634882351497e-02
3.195801293432664475e-02,6.319532215725218172e-04,3.492864472159694367e-02,3.973878166805674440e-03
2.514301594494964751e-02,1.539951943776996998e-03,1.308732311782506534e-02,3.198155373970320257e-03
2.713102612748512568e-02,6.744885345629800331e-04,2.974793223306780587e-02,1.010967048306727446e-04
5.055848646037012020e-03,6.944540896401339139e-04,5.157017756992456070e-02,9.636265721023643330e-03
2.702113611739522664e-02,4.466207863998110719e-03,2.659733614992740997e-02,1.016896758878526458e-02
2.304693211612740197e-02,7.569549577077459021e-04,1.771984393605635297e-02,3.390627946628716610e-03
4.963849819408028968e-02,8.614702981985860805e-03,2.988247011552185722e-02,3.199127457670615342e-03
1.861987184857438402e-02,3.669254792043248614e-02,2.419835036204753473e-02,3.449906984135887172e-02
3.195801293432664475e-02,6.319532215725218172e-04,3.492864472159694367e-02,3.973878166805674440e-03
6.603947935826241789e-03,2.170533489718160219e-03,2.110418115796509550e-02,7.726523664657253612e-04
4.677503102201022341e-03,1.305616667476351429e-03,5.005864428385579240e-03,4.058845514065565450e-03
2.606904927439298095e-02,6.246139538757295340e-05,1.607988428304088849e-02,1.355627291088549145e-02
4.783990002552165194e-03,3.831833103151524415e-03,8.050128493554948791e-03,1.408686626530055060e-02
8.635119555747212267e-03,1.388031008612732346e-03,1.662800703537380478e-02,7.335356301183378058e-03
1.713295021517394212e-02,9.240816439839266358e-03,4.875867173849985498e-03,7.144613799687453588e-03
2.510085512014088166e-02,3.878343900606626149e-02,4.479184515024806773e-02,3.524506641987080330e-02
2.514301594494964751e-02,1.539951943776996998e-03,1.308732311782506534e-02,3.198155373970320257e-03
6.603947935826241789e-03,2.170533489718160219e-03,2.110418115796509550e-02,7.726523664657253612e-04
1.939251549895197211e-03,8.667982368437067604e-04,1.644538307316778178e-02,3.288734195858946871e-03
1.959450241232616255e-02,2.237852218290572928e-03,3.798572302105869547e-02,1.279350547670173033e-02
1.832056740604507935e-03,6.015423270533206725e-03,1.333548720215413375e-02,1.332450911233246278e-02
2.044674544156288402e-03,7.842046235035341102e-04,4.572676720477049025e-03,6.567778544352369414e-03
2.389469748916092304e-02,7.085662618130602643e-03,1.657818296058519159e-02,6.376888551251540770e-03
2.321028044244111133e-02,3.795025818577174581e-02,2.908308112913013041e-02,3.841788896055940705e-02
2.713102612748512568e-02,6.744885345629800331e-04,2.974793223306780587e-02,1.010967048306727446e-04
4.677503102201022341e-03,1.305616667476351429e-03,5.005864428385579240e-03,4.058845514065565450e-03
1.939251549895197211e-03,8.667982368437067604e-04,1.644538307316778178e-02,3.288734195858946871e-03
2.149207542164946125e-02,1.369866583507570786e-03,2.119183215015926769e-02,9.536133087824976914e-03
1.069873339375317718e-04,5.144166079601670237e-03,3.059579907393594929e-03,1.006888881543513935e-02
3.976215212537854461e-03,8.252208334382956625e-05,1.168061417800358992e-02,3.289863836191224411e-03
2.191295121465991827e-02,7.945573645747463359e-03,1.306512771162338159e-04,3.098343985207278970e-03
4.420351876626399390e-02,3.663237839278835062e-02,8.507572752668852295e-03,4.758766394630320473e-02
5.055848646037012020e-03,6.944540896401339139e-04,5.157017756992456070e-02,9.636265721023643330e-03
2.606904927439298095e-02,6.246139538757295340e-05,1.607988428304088849e-02,1.355627291088549145e-02
1.959450241232616255e-02,2.237852218290572928e-03,3.798572302105869547e-02,1.279350547670173033e-02
2.149207542164946125e-02,1.369866583507570786e-03,2.119183215015926769e-02,9.536133087824976914e-03
2.185479294603259390e-02,3.769136282252356224e-03,2.374814534747165737e-02,5.378850712354179458e-04
1.790058084267368357e-02,1.450401809879387546e-03,3.219027541470698833e-02,6.306407997605037626e-03
4.435838029110808489e-02,9.302696775805354909e-03,2.062411802559945689e-02,6.499771791461565230e-03
2.331478457035416479e-02,3.300131453704144985e-02,3.205367902585593703e-02,4.809995232352693578e-02
2.702113611739522664e-02,4.466207863998110719e-03,2.659733614992740997e-02,1.016896758878526458e-02
4.783990002552165194e-03,3.831833103151524415e-03,8.050128493554948791e-03,1.408686626530055060e-02
1.832056740604507935e-03,6.015423270533206725e-03,1.333548720215413375e-02,1.332450911233246278e-02
1.069873339375317718e-04,5.144166079601670237e-03,3.059579907393594929e-03,1.006888881543513935e-02
2.185479294603259390e-02,3.769136282252356224e-03,2.374814534747165737e-02,5.378850712354179458e-04
3.869641881268492695e-03,5.199938814082094574e-03,8.647491963270163493e-03,6.847976493164299738e-03
2.202229465518979606e-02,1.302274854402577474e-02,3.200021907240440701e-03,7.041444350493048648e-03
2.709420658479646388e-02,3.802964853474664897e-02,4.042398705735677361e-02,4.158136317319647418e-02
2.304693211612740197e-02,7.569549577077459021e-04,1.771984393605635297e-02,3.390627946628716610e-03
8.635119555747212267e-03,1.388031008612732346e-03,1.662800703537380478e-02,7.335356301183378058e-03
2.044674544156288402e-03,7.842046235035341102e-04,4.572676720477049025e-03,6.567778544352369414e-03
3.976215212537854461e-03,8.252208334382956625e-05,1.168061417800358992e-02,3.289863836191224411e-03
1.790058084267368357e-02,1.450401809879387546e-03,3.219027541470698833e-02,6.306407997605037626e-03
3.869641881268492695e-03,5.199938814082094574e-03,8.647491963270163493e-03,6.847976493164299738e-03
2.599251827377010299e-02,7.863700491350971572e-03,1.195085882616403472e-02,1.921520049159700691e-04
1.805934970794982738e-03,4.559429526022902579e-02,2.895622959370589347e-02,4.139720111058137197e-02
4.963849819408028968e-02,8.614702981985860805e-03,2.988247011552185722e-02,3.199127457670615342e-03
