1.206860000000000000e+05,2.812000000000000000e+04,9.890000000000000000e+02,1.137200000000000000e+04
7.544000000000000000e+04,3.772000000000000000e+03,1.441700000000000000e+04,1.913900000000000000e+04
7.138800000000000000e+04,5.849000000000000000e+03,3.081000000000000000e+03,3.761000000000000000e+03
3.582000000000000000e+04,9.052000000000000000e+03,1.386800000000000000e+04,2.694000000000000000e+03
8.073000000000000000e+04,4.543000000000000000e+03,2.079900000000000000e+04,3.126000000000000000e+03
4.379300000000000000e+04,3.669000000000000000e+03,1.009000000000000000e+03,4.464000000000000000e+03
3.477300000000000000e+04,3.338000000000000000e+03,1.391000000000000000e+04,4.974000000000000000e+03
4.929800000000000000e+04,2.227100000000000000e+04,2.092000000000000000e+03,7.611000000000000000e+03
4.052000000000000000e+03,2.077000000000000000e+03,1.749800000000000000e+04,1.537800000000000000e+04
3.556800000000000000e+04,1.490100000000000000e+04,1.078700000000000000e+04,6.455000000000000000e+03
3.582000000000000000e+04,9.052000000000000000e+03,1.386800000000000000e+04,2.694000000000000000e+03
4.491000000000000000e+04,4.509000000000000000e+03,6.931000000000000000e+03,4.320000000000000000e+02
7.973000000000000000e+03,1.272100000000000000e+04,1.285900000000000000e+04,1.770000000000000000e+03
7.059300000000000000e+04,5.714000000000000000e+03,4.200000000000000000e+01,2.280000000000000000e+03
8.511800000000000000e+04,1.321900000000000000e+04,1.177600000000000000e+04,4.917000000000000000e+03
3.987200000000000000e+04,1.112900000000000000e+04,3.630000000000000000e+03,1.268400000000000000e+04
9.342000000000000000e+03,1.039200000000000000e+04,1.771800000000000000e+04,6.887000000000000000e+03
8.073000000000000000e+04,4.543000000000000000e+03,2.079900000000000000e+04,3.126000000000000000e+03
4.491000000000000000e+04,4.509000000000000000e+03,6.931000000000000000e+03,4.320000000000000000e+02
3.693700000000000000e+04,8.212000000000000000e+03,1.979000000000000000e+04,1.338000000000000000e+03
1.155030000000000000e+05,1.205000000000000000e+03,6.889000000000000000e+03,1.848000000000000000e+03
1.300280000000000000e+05,1.772800000000000000e+04,1.870700000000000000e+04,4.485000000000000000e+03
8.478200000000000000e+04,6.620000000000000000e+03,3.301000000000000000e+03,1.225200000000000000e+04
2.759500000000000000e+04,2.180000000000000000e+03,2.072000000000000000e+03,8.225000000000000000e+03
4.379300000000000000e+04,3.669000000000000000e+03,1.009000000000000000e+03,4.464000000000000000e+03
7.973000000000000000e+03,1.272100000000000000e+04,1.285900000000000000e+04,1.770000000000000000e+03
3.693700000000000000e+04,8.212000000000000000e+03,1.979000000000000000e+04,1.338000000000000000e+03
7.856600000000000000e+04,7.007000000000000000e+03,1.290100000000000000e+04,5.100000000000000000e+02
9.309100000000000000e+04,2.594000000000000000e+04,1.083000000000000000e+03,3.147000000000000000e+03
4.784500000000000000e+04,1.592000000000000000e+03,1.648900000000000000e+04,1.091400000000000000e+04
1.061610000000000000e+05,9.187000000000000000e+03,1.082900000000000000e+04,8.735000000000000000e+03
3.477300000000000000e+04,3.338000000000000000e+03,1.391000000000000000e+04,4.974000000000000000e+03
7.059300000000000000e+04,5.714000000000000000e+03,4.200000000000000000e+01,2.280000000000000000e+03
1.155030000000000000e+05,1.205000000000000000e+03,6.889000000000000000e+03,1.848000000000000000e+03
7.856600000000000000e+04,7.007000000000000000e+03,1.290100000000000000e+04,5.100000000000000000e+02
1.452500000000000000e+04,1.893300000000000000e+04,1.181800000000000000e+04,2.637000000000000000e+03
3.072100000000000000e+04,5.415000000000000000e+03,3.588000000000000000e+03,1.040400000000000000e+04
1.206860000000000000e+05,2.812000000000000000e+04,9.890000000000000000e+02,1.137200000000000000e+04
4.929800000000000000e+04,2.227100000000000000e+04,2.092000000000000000e+03,7.611000000000000000e+03
8.511800000000000000e+04,1.321900000000000000e+04,1.177600000000000000e+04,4.917000000000000000e+03
1.300280000000000000e+05,1.772800000000000000e+04,1.870700000000000000e+04,4.485000000000000000e+03
9.309100000000000000e+04,2.594000000000000000e+04,1.083000000000000000e+03,3.147000000000000000e+03
1.452500000000000000e+04,1.893300000000000000e+04,1.181800000000000000e+04,2.637000000000000000e+03
4.524600000000000000e+04,2.434800000000000000e+04,1.540600000000000000e+04,7.767000000000000000e+03
7.544000000000000000e+04,3.772000000000000000e+03,1.441700000000000000e+04,1.913900000000000000e+04
4.052000000000000000e+03,2.077000000000000000e+03,1.749800000000000000e+04,1.537800000000000000e+04
3.987200000000000000e+04,1.112900000000000000e+04,3.630000000000000000e+03,1.268400000000000000e+04
8.478200000000000000e+04,6.620000000000000000e+03,3.301000000000000000e+03,1.225200000000000000e+04
4.784500000000000000e+04,1.592000000000000000e+03,1.648900000000000000e+04,1.091400000000000000e+04
3.072100000000000000e+04,5.415000000000000000e+03,3.588000000000000000e+03,1.040400000000000000e+04
4.524600000000000000e+04,2.434800000000000000e+04,1.540600000000000000e+04,7.767000000000000000e+03
1.711000000000000000e+03,4.720000000000000000e+02,7.096000000000000000e+03,2.420000000000000000e+03
4.360000000000000000e+02,1.099000000000000000e+03,5.480000000000000000e+02,2.396000000000000000e+03
3.574300000000000000e+04,2.030000000000000000e+03,1.208000000000000000e+03,9.940000000000000000e+02
1.433100000000000000e+04,3.115000000000000000e+03,1.000600000000000000e+04,1.458000000000000000e+03
1.388700000000000000e+04,3.108000000000000000e+03,2.917000000000000000e+03,8.953000000000000000e+03
4.566800000000000000e+04,8.874000000000000000e+03,5.539000000000000000e+03,1.178000000000000000e+04
1.711000000000000000e+03,4.720000000000000000e+02,7.096000000000000000e+03,2.420000000000000000e+03
2.147000000000000000e+03,1.571000000000000000e+03,6.548000000000000000e+03,2.400000000000000000e+01
3.745400000000000000e+04,1.558000000000000000e+03,5.888000000000000000e+03,3.414000000000000000e+03
1.262000000000000000e+04,2.643000000000000000e+03,2.910000000000000000e+03,3.878000000000000000e+03
1.559800000000000000e+04,2.636000000000000000e+03,1.001300000000000000e+04,6.533000000000000000e+03
4.737900000000000000e+04,8.402000000000000000e+03,1.263500000000000000e+04,9.360000000000000000e+03
4.360000000000000000e+02,1.099000000000000000e+03,5.480000000000000000e+02,2.396000000000000000e+03
2.147000000000000000e+03,1.571000000000000000e+03,6.548000000000000000e+03,2.400000000000000000e+01
3.530700000000000000e+04,3.129000000000000000e+03,6.600000000000000000e+02,3.390000000000000000e+03
1.476700000000000000e+04,4.214000000000000000e+03,9.458000000000000000e+03,3.854000000000000000e+03
1.345100000000000000e+04,4.207000000000000000e+03,3.465000000000000000e+03,6.557000000000000000e+03
4.523200000000000000e+04,9.973000000000000000e+03,6.087000000000000000e+03,9.384000000000000000e+03
3.574300000000000000e+04,2.030000000000000000e+03,1.208000000000000000e+03,9.940000000000000000e+02
3.745400000000000000e+04,1.558000000000000000e+03,5.888000000000000000e+03,3.414000000000000000e+03
3.530700000000000000e+04,3.129000000000000000e+03,6.600000000000000000e+02,3.390000000000000000e+03
5.007400000000000000e+04,1.085000000000000000e+03,8.798000000000000000e+03,4.640000000000000000e+02
2.185600000000000000e+04,1.078000000000000000e+03,4.125000000000000000e+03,9.947000000000000000e+03
9.925000000000000000e+03,6.844000000000000000e+03,6.747000000000000000e+03,1.277400000000000000e+04
1.433100000000000000e+04,3.115000000000000000e+03,1.000600000000000000e+04,1.458000000000000000e+03
1.262000000000000000e+04,2.643000000000000000e+03,2.910000000000000000e+03,3.878000000000000000e+03
1.476700000000000000e+04,4.214000000000000000e+03,9.458000000000000000e+03,3.854000000000000000e+03
5.007400000000000000e+04,1.085000000000000000e+03,8.798000000000000000e+03,4.640000000000000000e+02
2.821800000000000000e+04,7.000000000000000000e+00,1.292300000000000000e+04,1.041100000000000000e+04
5.999900000000000000e+04,5.759000000000000000e+03,1.554500000000000000e+04,1.323800000000000000e+04
1.388700000000000000e+04,3.108000000000000000e+03,2.917000000000000000e+03,8.953000000000000000e+03
1.559800000000000000e+04,2.636000000000000000e+03,1.001300000000000000e+04,6.533000000000000000e+03
1.345100000000000000e+04,4.207000000000000000e+03,3.465000000000000000e+03,6.557000000000000000e+03
2.185600000000000000e+04,1.078000000000000000e+03,4.125000000000000000e+03,9.947000000000000000e+03
2.821800000000000000e+04,7.000000000000000000e+00,1.292300000000000000e+04,1.041100000000000000e+04
3.178100000000000000e+04,5.766000000000000000e+03,2.622000000000000000e+03,2.827000000000000000e+03
4.566800000000000000e+04,8.874000000000000000e+03,5.539000000000000000e+03,1.178000000000000000e+04
4.737900000000000000e+04,8.402000000000000000e+03,1.263500000000000000e+04,9.360000000000000000e+03
4.523200000000000000e+04,9.973000000000000000e+03,6.087000000000000000e+03,9.384000000000000000e+03
9.925000000000000000e+03,6.844000000000000000e+03,6.747000000000000000e+03,1.277400000000000000e+04
5.999900000000000000e+04,5.759000000000000000e+03,1.554500000000000000e+04,1.323800000000000000e+04
3.178100000000000000e+04,5.766000000000000000e+03,2.622000000000000000e+03,2.827000000000000000e+03
5.674800000000000000e+04,4.463500000000000000e+04,6.035100000000000000e+04,4.099200000000000000e+04
2.155900000000000000e+04,4.390700000000000000e+04,2.556200000000000000e+04,3.690400000000000000e+04
2.906300000000000000e+04,4.640900000000000000e+04,4.731600000000000000e+04,3.770200000000000000e+04
2.687400000000000000e+04,4.541200000000000000e+04,3.072200000000000000e+04,4.109600000000000000e+04
5.118100000000000000e+04,4.383500000000000000e+04,8.987000000000000000e+03,5.090500000000000000e+04
2.699500000000000000e+04,3.949000000000000000e+04,3.386000000000000000e+04,5.145300000000000000e+04
3.137100000000000000e+04,4.550700000000000000e+04,4.270200000000000000e+04,4.448000000000000000e+04
2.091000000000000000e+03,5.455900000000000000e+04,3.058800000000000000e+04,4.428300000000000000e+04
5.674800000000000000e+04,4.463500000000000000e+04,6.035100000000000000e+04,4.099200000000000000e+04
3.518900000000000000e+04,7.280000000000000000e+02,3.478900000000000000e+04,4.088000000000000000e+03
2.768500000000000000e+04,1.774000000000000000e+03,1.303500000000000000e+04,3.290000000000000000e+03
2.987400000000000000e+04,7.770000000000000000e+02,2.962900000000000000e+04,1.040000000000000000e+02
5.567000000000000000e+03,8.000000000000000000e+02,5.136400000000000000e+04,9.913000000000000000e+03
2.975300000000000000e+04,5.145000000000000000e+03,2.649100000000000000e+04,1.046100000000000000e+04
2.537700000000000000e+04,8.720000000000000000e+02,1.764900000000000000e+04,3.488000000000000000e+03
5.465700000000000000e+04,9.924000000000000000e+03,2.976300000000000000e+04,3.291000000000000000e+03
2.155900000000000000e+04,4.390700000000000000e+04,2.556200000000000000e+04,3.690400000000000000e+04
3.518900000000000000e+04,7.280000000000000000e+02,3.478900000000000000e+04,4.088000000000000000e+03
7.504000000000000000e+03,2.502000000000000000e+03,2.175400000000000000e+04,7.980000000000000000e+02
5.315000000000000000e+03,1.505000000000000000e+03,5.160000000000000000e+03,4.192000000000000000e+03
2.962200000000000000e+04,7.200000000000000000e+01,1.657500000000000000e+04,1.400100000000000000e+04
5.436000000000000000e+03,4.417000000000000000e+03,8.298000000000000000e+03,1.454900000000000000e+04
9.812000000000000000e+03,1.600000000000000000e+03,1.714000000000000000e+04,7.576000000000000000e+03
1.946800000000000000e+04,1.065200000000000000e+04,5.026000000000000000e+03,7.379000000000000000e+03
2.906300000000000000e+04,4.640900000000000000e+04,4.731600000000000000e+04,3.770200000000000000e+04
2.768500000000000000e+04,1.774000000000000000e+03,1.303500000000000000e+04,3.290000000000000000e+03
7.504000000000000000e+03,2.502000000000000000e+03,2.175400000000000000e+04,7.980000000000000000e+02
2.189000000000000000e+03,9.970000000000000000e+02,1.659400000000000000e+04,3.394000000000000000e+03
2.211800000000000000e+04,2.574000000000000000e+03,3.832900000000000000e+04,1.320300000000000000e+04
2.068000000000000000e+03,6.919000000000000000e+03,1.345600000000000000e+04,1.375100000000000000e+04
2.308000000000000000e+03,9.020000000000000000e+02,4.614000000000000000e+03,6.778000000000000000e+03
2.697200000000000000e+04,8.150000000000000000e+03,1.672800000000000000e+04,6.581000000000000000e+03
2.687400000000000000e+04,4.541200000000000000e+04,3.072200000000000000e+04,4.109600000000000000e+04
2.987400000000000000e+04,7.770000000000000000e+02,2.962900000000000000e+04,1.040000000000000000e+02
5.315000000000000000e+03,1.505000000000000000e+03,5.160000000000000000e+03,4.192000000000000000e+03
2.189000000000000000e+03,9.970000000000000000e+02,1.659400000000000000e+04,3.394000000000000000e+03
2.430700000000000000e+04,1.577000000000000000e+03,2.173500000000000000e+04,9.809000000000000000e+03
1.210000000000000000e+02,5.922000000000000000e+03,3.138000000000000000e+03,1.035700000000000000e+04
4.497000000000000000e+03,9.500000000000000000e+01,1.198000000000000000e+04,3.384000000000000000e+03
2.478300000000000000e+04,9.147000000000000000e+03,1.340000000000000000e+02,3.187000000000000000e+03
5.118100000000000000e+04,4.383500000000000000e+04,8.987000000000000000e+03,5.090500000000000000e+04
5.567000000000000000e+03,8.000000000000000000e+02,5.136400000000000000e+04,9.913000000000000000e+03
2.962200000000000000e+04,7.200000000000000000e+01,1.657500000000000000e+04,1.400100000000000000e+04
2.211800000000000000e+04,2.574000000000000000e+03,3.832900000000000000e+04,1.320300000000000000e+04
2.430700000000000000e+04,1.577000000000000000e+03,2.173500000000000000e+04,9.809000000000000000e+03
2.418600000000000000e+04,4.345000000000000000e+03,2.487300000000000000e+04,5.480000000000000000e+02
1.981000000000000000e+04,1.672000000000000000e+03,3.371500000000000000e+04,6.425000000000000000e+03
4.909000000000000000e+04,1.072400000000000000e+04,2.160100000000000000e+04,6.622000000000000000e+03
2.699500000000000000e+04,3.949000000000000000e+04,3.386000000000000000e+04,5.145300000000000000e+04
2.975300000000000000e+04,5.145000000000000000e+03,2.649100000000000000e+04,1.046100000000000000e+04
5.436000000000000000e+03,4.417000000000000000e+03,8.298000000000000000e+03,1.454900000000000000e+04
2.068000000000000000e+03,6.919000000000000000e+03,1.345600000000000000e+04,1.375100000000000000e+04
1.210000000000000000e+02,5.922000000000000000e+03,3.138000000000000000e+03,1.035700000000000000e+04
2.418600000000000000e+04,4.345000000000000000e+03,2.487300000000000000e+04,5.480000000000000000e+02
4.376000000000000000e+03,6.017000000000000000e+03,8.842000000000000000e+03,6.973000000000000000e+03
2.490400000000000000e+04,1.506900000000000000e+04,3.272000000000000000e+03,7.170000000000000000e+03
3.137100000000000000e+04,4.550700000000000000e+04,4.270200000000000000e+04,4.448000000000000000e+04
2.537700000000000000e+04,8.720000000000000000e+02,1.764900000000000000e+04,3.488000000000000000e+03
9.812000000000000000e+03,1.600000000000000000e+03,1.714000000000000000e+04,7.576000000000000000e+03
2.308000000000000000e+03,9.020000000000000000e+02,4.614000000000000000e+03,6.778000000000000000e+03
4.497000000000000000e+03,9.500000000000000000e+01,1.198000000000000000e+04,3.384000000000000000e+03
1.981000000000000000e+04,1.672000000000000000e+03,3.371500000000000000e+04,6.425000000000000000e+03
4.376000000000000000e+03,6.017000000000000000e+03,8.842000000000000000e+03,6.973000000000000000e+03
2.928000000000000000e+04,9.052000000000000000e+03,1.211400000000000000e+04,1.970000000000000000e+02
2.091000000000000000e+03,5.455900000000000000e+04,3.058800000000000000e+04,4.428300000000000000e+04
5.465700000000000000e+04,9.924000000000000000e+03,2.976300000000000000e+04,3.291000000000000000e+03
